algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound
RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4653491973876953,1.5869030952453613,0.878446102142334,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.2394957542419434,1.4517467021942139,0.7877490520477295,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.5849649906158447,1.814803123474121,0.7701618671417236,,,,,,central,

RLSM,BlackScholes,MaxPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3727848529815674,1.6365013122558594,0.736283540725708,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.4623615741729736,1.7979190349578857,0.6644425392150879,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3761606216430664,1.637242078781128,0.7389185428619385,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.546785593032837,1.7872605323791504,0.7595250606536865,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.51749324798584,1.7227401733398438,0.7947530746459961,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.336815595626831,1.668297290802002,0.6685183048248291,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.38551664352417,1.603226661682129,0.782289981842041,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3314249515533447,1.570547342300415,0.7608776092529297,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.3017044067382812,1.5723950862884521,0.7293093204498291,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.451103687286377,1.692046880722046,0.759056806564331,,,,,,central,

RLSM,BlackScholes,MinCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,2.369379997253418,1.6286296844482422,0.7407503128051758,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.57965504367382,2.3759701251983643,1.5914571285247803,0.784512996673584,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.638989192662876,2.4488518238067627,1.5980465412139893,0.8508052825927734,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.68847106526687,2.4088120460510254,1.5467746257781982,0.8620374202728271,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.641211523095144,2.5146729946136475,1.745237112045288,0.7694358825683594,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.629233683301486,2.3270721435546875,1.577040672302246,0.7500314712524414,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.70456361646714,2.488142251968384,1.6781647205352783,0.8099775314331055,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.62114135439735,2.6242587566375732,1.823082685470581,0.8011760711669922,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.637926214325624,2.4796881675720215,1.722940444946289,0.7567477226257324,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.717891260743,2.5806314945220947,1.7494268417358398,0.8312046527862549,,,,,,central,

RLSM,BlackScholes,MinPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,34.62347269307724,2.466158628463745,1.7090973854064941,0.757061243057251,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.050995381463447,2.4022295475006104,1.6648900508880615,0.7373394966125488,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0293452517066854,2.4921252727508545,1.6700522899627686,0.8220729827880859,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.044224174029506,2.2889366149902344,1.5811572074890137,0.7077794075012207,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.9969523689757274,2.3857202529907227,1.5217223167419434,0.8639979362487793,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.034957109196607,2.490705728530884,1.716418743133545,0.7742869853973389,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0413198598591977,2.4862313270568848,1.5828895568847656,0.9033417701721191,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0095968602741494,2.4877679347991943,1.6147727966308594,0.872995138168335,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.049929713524545,2.192772626876831,1.4216396808624268,0.7711329460144043,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.062978541087321,2.5575342178344727,1.8189244270324707,0.738609790802002,,,,,,central,

RLSM,BlackScholes,BasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.0526324755022434,2.701476573944092,1.8606553077697754,0.8408212661743164,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5310682951054548,2.48663067817688,1.787717580795288,0.6989130973815918,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5549430369547799,2.6882083415985107,1.9070730209350586,0.7811353206634521,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5329504188523708,2.413201093673706,1.6584131717681885,0.7547879219055176,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5405815143568122,2.3846871852874756,1.6518919467926025,0.732795238494873,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5361634314802589,2.2864158153533936,1.5486295223236084,0.7377862930297852,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5445746767106836,2.500309705734253,1.765866756439209,0.734442949295044,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5361906725535242,2.553431272506714,1.8180053234100342,0.7354259490966797,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5662842353738238,2.634586811065674,1.8143620491027832,0.8202247619628906,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.551605470087951,2.6159167289733887,1.8384475708007812,0.7774691581726074,,,,,,central,

RLSM,BlackScholes,BasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.5496488489174933,2.519979476928711,1.7375571727752686,0.7824223041534424,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0555776653556972,3.0079474449157715,1.7332768440246582,1.2746706008911133,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0433272787837597,3.0389158725738525,1.8452389240264893,1.1936769485473633,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0512297607450123,3.1397318840026855,1.885291576385498,1.2544403076171875,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.056440235804056,2.9313621520996094,1.7747771739959717,1.1565849781036377,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0343041472861023,3.003092050552368,1.7567412853240967,1.2463507652282715,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.053642643933259,2.661594867706299,1.5474963188171387,1.1140985488891602,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.077682564330603,2.7057878971099854,1.6041972637176514,1.101590633392334,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0818452551047726,2.938873767852783,1.824126958847046,1.1147468090057373,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.041247775650438,2.8488686084747314,1.7585127353668213,1.0903558731079102,,,,,,central,

RLSM,BlackScholes,GeometricBasketCall,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0700224365381934,2.674825429916382,1.5992238521575928,1.075601577758789,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0192378083320164,2.6175453662872314,1.5817618370056152,1.0357835292816162,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0308048730976411,2.8000082969665527,1.8482255935668945,0.9517827033996582,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0537253672423426,2.6806135177612305,1.773331642150879,0.9072818756103516,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0314220564986922,2.6015307903289795,1.7940213680267334,0.8075094223022461,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,1,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0163708844643864,2.3177695274353027,1.4884517192840576,0.8293178081512451,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.058782843169924,1.8194396495819092,1.3866286277770996,0.43281102180480957,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0255334302215395,1.7773935794830322,1.2965819835662842,0.48081159591674805,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.053794738145822,1.5329079627990723,1.122070550918579,0.41083741188049316,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.020708695148689,1.5739033222198486,1.1576294898986816,0.416273832321167,,,,,,central,

RLSM,BlackScholes,GeometricBasketPut,0.02,0.2,0.01,2,-0.3,0.75,50,10000,8,100,100,0.0,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0350831598739727,1.4945437908172607,1.1379096508026123,0.35663414001464844,,,,,,central,

