algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,barriers_up,barriers_down,alpha,k,weights,step_param1,step_param2,step_param3,step_param4,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,exercise_time
SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.716793854753903,2.408142328262329,0.15152955055236816,2.256612777709961,,,,,,central,,0.77428

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.3651269143673255,2.568150758743286,0.1724870204925537,2.3956637382507324,,,,,,central,,0.69086

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.2977529118511573,2.2844533920288086,0.14615082740783691,2.1383025646209717,,,,,,central,,0.7007399999999999

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.00679813678387626,2.573249340057373,0.20528674125671387,2.367962598800659,,,,,,central,,0.9991399999999999

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.1672873906361363,2.328758478164673,0.1930832862854004,2.1356751918792725,,,,,,central,,0.69718

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.8699676129841953,2.456655502319336,0.20642924308776855,2.2502262592315674,,,,,,central,,0.79006

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.192484417041015,2.5743844509124756,0.15973567962646484,2.4146487712860107,,,,,,central,,0.6695200000000001

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.024081107251957317,2.267320156097412,0.160538911819458,2.106781244277954,,,,,,central,,0.9985

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.0587299778578463,2.5050933361053467,0.1525418758392334,2.3525514602661133,,,,,,central,,0.70472

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.2562946560623397,2.374906301498413,0.17136812210083008,2.203538179397583,,,,,,central,,0.9862

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.98468329941429,2.4879345893859863,0.1456608772277832,2.342273712158203,,,,,,central,,0.70778

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.1137776468946132,2.5825705528259277,0.144913911819458,2.4376566410064697,,,,,,central,,0.6961799999999999

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,2.966694863142471,2.3375513553619385,0.1446080207824707,2.1929433345794678,,,,,,central,,0.68504

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,3.0109085919632257,2.598126173019409,0.16705012321472168,2.4310760498046875,,,,,,central,,0.701

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.002406541847991138,2.2815816402435303,0.15357208251953125,2.128009557723999,,,,,,central,,0.99956

SRFQI,BlackScholes,DStepB_Call,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.2987637921123774,2.4181172847747803,0.16948747634887695,2.2486298084259033,,,,,,central,,0.9282400000000002

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8605760035784339,0.5138323307037354,0.1900920867919922,0.32374024391174316,,,,,,central,,0.20236000000000004

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8040993177529066,0.4727957248687744,0.19814562797546387,0.27465009689331055,,,,,,central,,0.1426

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8842244457267006,0.4184234142303467,0.15754437446594238,0.2608790397644043,,,,,,central,,0.22196000000000005

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8333032706798729,0.42957520484924316,0.1591627597808838,0.2704124450683594,,,,,,central,,0.22148

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.7728063868428248,0.4908926486968994,0.20610618591308594,0.2847864627838135,,,,,,central,,0.17856000000000002

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9230380814554207,0.5104649066925049,0.23463153839111328,0.2758333683013916,,,,,,central,,0.13424

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9006137739754642,0.4284498691558838,0.15721583366394043,0.27123403549194336,,,,,,central,,0.13512

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9014285802957972,0.42221927642822266,0.15704011917114258,0.2651791572570801,,,,,,central,,0.13648

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.03032193086236,0.40647029876708984,0.1484684944152832,0.25800180435180664,,,,,,central,,0.22276000000000004

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8673622242354763,0.4123246669769287,0.15425395965576172,0.258070707321167,,,,,,central,,0.12584

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.980479551524189,0.4209144115447998,0.15683317184448242,0.2640812397003174,,,,,,central,,0.1335

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0352342236355703,0.44839000701904297,0.16923832893371582,0.27915167808532715,,,,,,central,,0.14584

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1228897288568769,0.4454801082611084,0.20589518547058105,0.23958492279052734,,,,,,central,,0.20206000000000002

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0028549230270216,0.4452390670776367,0.20215463638305664,0.24308443069458008,,,,,,central,,0.13684000000000002

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0591810874468917,0.4122579097747803,0.16632342338562012,0.24593448638916016,,,,,,central,,0.29384000000000005

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.8899957709693921,0.3898155689239502,0.16088390350341797,0.22893166542053223,,,,,,central,,0.13132

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9766608651198035,0.4069957733154297,0.14557814598083496,0.2614176273345947,,,,,,central,,0.1376

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9964246408568425,0.3716623783111572,0.14313530921936035,0.22852706909179688,,,,,,central,,0.2122

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9699952996637038,0.3615756034851074,0.13547325134277344,0.22610235214233398,,,,,,central,,0.19874

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9061908833129829,0.3658900260925293,0.1382279396057129,0.2276620864868164,,,,,,central,,0.17654

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.01221658424133,0.34806203842163086,0.1352558135986328,0.21280622482299805,,,,,,central,,0.13727999999999999

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1135964259071864,0.3385303020477295,0.12890291213989258,0.20962738990783691,,,,,,central,,0.2273

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9523319454733403,0.33838844299316406,0.14865756034851074,0.18973088264465332,,,,,,central,,0.12825999999999999

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0813444049654048,0.3258378505706787,0.13171696662902832,0.1941208839416504,,,,,,central,,0.21546000000000004

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9807507861082562,0.32135009765625,0.11577367782592773,0.20557641983032227,,,,,,central,,0.1298

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.188939079012586,0.2795839309692383,0.11778593063354492,0.16179800033569336,,,,,,central,,0.20676

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1729284483050537,0.303088903427124,0.1255321502685547,0.17755675315856934,,,,,,central,,0.1835

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0940386864823977,0.2747170925140381,0.11396956443786621,0.16074752807617188,,,,,,central,,0.141

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1609292368471942,0.25762510299682617,0.09868621826171875,0.15893888473510742,,,,,,central,,0.1819

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1473420542795365,0.26301097869873047,0.10492992401123047,0.1580810546875,,,,,,central,,0.19774

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9717539464834116,0.24035382270812988,0.08558535575866699,0.1547684669494629,,,,,,central,,0.13548000000000002

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.9719635157645788,0.2283000946044922,0.08163189888000488,0.1466681957244873,,,,,,central,,0.1349

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0837663884170203,0.24562501907348633,0.08900594711303711,0.15661907196044922,,,,,,central,,0.26724000000000003

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0094403153863238,0.2419900894165039,0.10458183288574219,0.13740825653076172,,,,,,central,,0.15258000000000002

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1456543442067404,0.22983193397521973,0.08145713806152344,0.1483747959136963,,,,,,central,,0.28246000000000004

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.208581610198005,0.22310328483581543,0.07750320434570312,0.1456000804901123,,,,,,central,,0.2073

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1960482194120754,0.24953460693359375,0.08486151695251465,0.1646730899810791,,,,,,central,,0.20862000000000003

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.034632996675697,0.2355799674987793,0.08758068084716797,0.14799928665161133,,,,,,central,,0.13274

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0975424265691476,0.22751498222351074,0.0872347354888916,0.14028024673461914,,,,,,central,,0.13634000000000002

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.2166949091047137,0.23035931587219238,0.07802963256835938,0.152329683303833,,,,,,central,,0.17604

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3004187928457218,0.2471611499786377,0.09072303771972656,0.15643811225891113,,,,,,central,,0.18216

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.3048354725255142,0.2268369197845459,0.0795295238494873,0.1473073959350586,,,,,,central,,0.18158

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.1075083926757403,0.2396242618560791,0.09314227104187012,0.14648199081420898,,,,,,central,,0.16918000000000002

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.374195008726318,0.21665334701538086,0.0786275863647461,0.13802576065063477,,,,,,central,,0.24782000000000004

SRLSM,BlackScholes,StepB_BasketCall,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,0,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,1.0804864191151147,0.20777010917663574,0.07218790054321289,0.13558220863342285,,,,,,central,,0.14254

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.1976318359375,0.07236576080322266,0.12526607513427734,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19803786277770996,0.0790855884552002,0.11895227432250977,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19226694107055664,0.0790262222290039,0.11324071884155273,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.20289921760559082,0.07746672630310059,0.12543249130249023,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19576501846313477,0.07130146026611328,0.12446355819702148,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.18852472305297852,0.06923222541809082,0.1192924976348877,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.22263622283935547,0.0836801528930664,0.13895606994628906,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.2086167335510254,0.07219433784484863,0.13642239570617676,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.19697260856628418,0.0800621509552002,0.11691045761108398,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.23989439010620117,0.09463357925415039,0.14526081085205078,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.23058605194091797,0.0818474292755127,0.14873862266540527,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.20930051803588867,0.0718693733215332,0.13743114471435547,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.24814105033874512,0.0821843147277832,0.16595673561096191,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.22834515571594238,0.09523439407348633,0.13311076164245605,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-2,2,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.2454988956451416,0.08924627304077148,0.15625262260437012,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.20151305198669434,0.07530045509338379,0.12621259689331055,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.23482704162597656,0.08798408508300781,0.14684295654296875,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.2013566493988037,0.07745838165283203,0.12389826774597168,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.22469496726989746,0.10164475440979004,0.12305021286010742,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,0,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.22253036499023438,0.08593940734863281,0.13659095764160156,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.22630715370178223,0.08806729316711426,0.13823986053466797,,,,,,central,,0.9000000000000001

SRLSM,BlackScholes,StepB_BasketPut,0.05,0.25,0.01,2,-0.3,0.75,10,5000,10,100,100,0.0,120,120,80,0.95,2,,-1,1,-2,2,1,30,20,"(1.0, 1.0, 1.0)",1.0,True,True,0.0,0.20565509796142578,0.07946395874023438,0.1261911392211914,,,,,,central,,0.9000000000000001

