algo,model,payoff,drift,volatility,mean,speed,correlation,hurst,nb_stocks,nb_paths,nb_dates,spot,strike,dividend,barrier,barriers_up,barriers_down,k,notional,leverage,barrier_stop_loss,maturity,nb_epochs,hidden_size,factors,ridge_coeff,use_payoff_as_input,train_ITM_only,price,duration,time_path_gen,comp_time,delta,gamma,theta,rho,vega,greeks_method,price_upper_bound,exercise_time
SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,7.446355132528149,1.2102861404418945,0.5260360240936279,0.6842501163482666,,,,,,central,,0.6885600000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.357695929714504,1.3120777606964111,0.5524487495422363,0.7596290111541748,,,,,,central,,0.8622800000000003

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.367543555645357,1.2764184474945068,0.5100412368774414,0.7663772106170654,,,,,,central,,0.8656150000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.322158766986336,1.2382433414459229,0.5253045558929443,0.7129387855529785,,,,,,central,,0.8637600000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.230351917965391,1.2341952323913574,0.47443699836730957,0.7597582340240479,,,,,,central,,0.8505300000000003

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,6.840537692558176,1.2370047569274902,0.4597814083099365,0.7772233486175537,,,,,,central,,0.63273

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,5.36944145839727,1.2706496715545654,0.5004873275756836,0.7701623439788818,,,,,,central,,0.5562450000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.188394983655275,1.2272922992706299,0.5144665241241455,0.7128257751464844,,,,,,central,,0.8503350000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.174996073662987,1.2250938415527344,0.5134491920471191,0.7116446495056152,,,,,,central,,0.7941100000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.419897424136629,1.2661983966827393,0.49997997283935547,0.7662184238433838,,,,,,central,,0.8602300000000003

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.446926501694643,1.3243727684020996,0.5899038314819336,0.734468936920166,,,,,,central,,0.8090150000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,11.203220164697411,1.2540507316589355,0.5640714168548584,0.6899793148040771,,,,,,central,,0.7575000000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,11.773242343445103,1.2964966297149658,0.5507957935333252,0.7457008361816406,,,,,,central,,0.7676950000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,6.1525819678001294,1.4777870178222656,0.6736390590667725,0.8041479587554932,,,,,,central,,0.489325

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.308005969346096,1.2695319652557373,0.563464879989624,0.7060670852661133,,,,,,central,,0.8589950000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.650271267302687,1.4318516254425049,0.6417396068572998,0.7901120185852051,,,,,,central,,0.8723300000000003

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.973329306777224,1.2523043155670166,0.5669357776641846,0.685368537902832,,,,,,central,,0.8730300000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,5.606571622608744,1.3186380863189697,0.5831141471862793,0.7355239391326904,,,,,,central,,0.4627

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.634735350259826,1.2606415748596191,0.501009464263916,0.7596321105957031,,,,,,central,,0.7164850000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,6.0753455943514245,1.2703986167907715,0.48654699325561523,0.7838516235351562,,,,,,central,,0.49695

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.663908853259386,1.3344576358795166,0.5269091129302979,0.8075485229492188,,,,,,central,,0.8502

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.511830904346343,1.3279054164886475,0.5367109775543213,0.7911944389343262,,,,,,central,,0.8676700000000003

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.758927941453484,1.2243716716766357,0.45749616622924805,0.7668755054473877,,,,,,central,,0.8733550000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,7.257480348164081,1.2620270252227783,0.48369550704956055,0.7783315181732178,,,,,,central,,0.5181600000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,6.365096254555002,1.2827866077423096,0.5172512531280518,0.7655353546142578,,,,,,central,,0.512965

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,12.191034354222008,1.2856428623199463,0.5808670520782471,0.7047758102416992,,,,,,central,,0.8098800000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.419103039087284,1.297874927520752,0.5765900611877441,0.7212848663330078,,,,,,central,,0.7128150000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.307835846509684,1.2576947212219238,0.5146880149841309,0.743006706237793,,,,,,central,,0.8713850000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.50777283982498,1.2750780582427979,0.5235080718994141,0.7515699863433838,,,,,,central,,0.59735

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.052065509446347,1.2894866466522217,0.5529303550720215,0.7365562915802002,,,,,,central,,0.8638050000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,115,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.739695331251038,1.3035578727722168,0.5435867309570312,0.7599711418151855,,,,,,central,,0.8743400000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.587249032253576,1.2569079399108887,0.5542185306549072,0.7026894092559814,,,,,,central,,0.8663650000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,3.9668219657358494,1.26499605178833,0.5247337818145752,0.7402622699737549,,,,,,central,,0.43366000000000005

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,7.912832201677676,1.2803690433502197,0.5231978893280029,0.7571711540222168,,,,,,central,,0.68622

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.135167854552698,1.330430269241333,0.5192506313323975,0.8111796379089355,,,,,,central,,0.8282000000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.309515026261494,1.2371466159820557,0.5004241466522217,0.736722469329834,,,,,,central,,0.843575

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.840867330354783,1.2460167407989502,0.5282933712005615,0.7177233695983887,,,,,,central,,0.7556750000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,7.238866887348181,1.3670480251312256,0.5196521282196045,0.8473958969116211,,,,,,central,,0.6531150000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.862865807945765,1.2037808895111084,0.49748945236206055,0.7062914371490479,,,,,,central,,0.8602850000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.812012796385455,1.225341558456421,0.5187265872955322,0.7066149711608887,,,,,,central,,0.8115800000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.463271922837892,1.2614574432373047,0.5624408721923828,0.6990165710449219,,,,,,central,,0.8466050000000003

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.464505961815076,1.344658374786377,0.5697457790374756,0.7749125957489014,,,,,,central,,0.8641200000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.707573123792738,1.2506046295166016,0.5492243766784668,0.7013802528381348,,,,,,central,,0.816945

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.256396702626786,1.2793049812316895,0.5808053016662598,0.6984996795654297,,,,,,central,,0.8630450000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.594644714245979,1.2091336250305176,0.5613887310028076,0.64774489402771,,,,,,central,,0.8239050000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.421995882035251,1.214435338973999,0.5216503143310547,0.6927850246429443,,,,,,central,,0.8162100000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.344742495572945,1.2603659629821777,0.5373249053955078,0.7230410575866699,,,,,,central,,0.8629300000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.409283255023578,1.3055026531219482,0.6402809619903564,0.6652216911315918,,,,,,central,,0.8631100000000003

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.425035504942644,1.2913792133331299,0.6086106300354004,0.6827685832977295,,,,,,central,,0.8602500000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.524058615151214,1.2002251148223877,0.5170769691467285,0.6831481456756592,,,,,,central,,0.8647850000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,115,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,5.587315316838992,1.1549139022827148,0.48350977897644043,0.6714041233062744,,,,,,central,,0.5205800000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.923603435366537,1.1024603843688965,0.4302642345428467,0.6721961498260498,,,,,,central,,0.6243700000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.96229296604901,1.134263515472412,0.4355452060699463,0.6987183094024658,,,,,,central,,0.8721500000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.740721849074857,1.2201147079467773,0.5007028579711914,0.7194118499755859,,,,,,central,,0.8671100000000003

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,8.51982962668004,1.1976747512817383,0.4612147808074951,0.7364599704742432,,,,,,central,,0.6462150000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,7.550267989950334,1.1986885070800781,0.4974956512451172,0.7011928558349609,,,,,,central,,0.5692550000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,14.012246712521785,1.1643779277801514,0.48633527755737305,0.6780426502227783,,,,,,central,,0.873885

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,11.818814416748928,1.190875768661499,0.5110206604003906,0.6798551082611084,,,,,,central,,0.7768550000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,9.408874367222703,1.156700849533081,0.4813196659088135,0.6753811836242676,,,,,,central,,0.6603000000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.88818663717135,1.1814849376678467,0.5075480937957764,0.6739368438720703,,,,,,central,,0.7403400000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,80,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.023769244625663,1.2085096836090088,0.5204410552978516,0.6880686283111572,,,,,,central,,0.8276450000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,12.101827058726995,1.1465177536010742,0.5222873687744141,0.6242303848266602,,,,,,central,,0.8035400000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,12.29711806396878,1.1015074253082275,0.504176139831543,0.5973312854766846,,,,,,central,,0.8120850000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.439058867859709,1.1162261962890625,0.5453040599822998,0.5709221363067627,,,,,,central,,0.8551

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,12.570105472522604,1.0341646671295166,0.48056674003601074,0.5535979270935059,,,,,,central,,0.83283

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,10.915436486451762,1.0513429641723633,0.49988889694213867,0.5514540672302246,,,,,,central,,0.7405500000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,4.733311617596796,0.8816757202148438,0.46047258377075195,0.4212031364440918,,,,,,central,,0.4263700000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,7.088866504166171,0.818077802658081,0.446901798248291,0.37117600440979004,,,,,,central,,0.5011700000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,12.840252284599483,0.636371374130249,0.4021580219268799,0.23421335220336914,,,,,,central,,0.8454100000000002

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.689594282616453,0.6244208812713623,0.40884852409362793,0.21557235717773438,,,,,,central,,0.8738150000000001

SRLSM,BlackScholes,DoubleStepBarrierDispersionCall,0.02,0.2,0.01,2,-0.3,0.75,7,20000,10,100,100,0.0,125,125,85,2,1.0,2.0,0.9,1,30,20,"(1.0, 1.0, 1.0)",1.0,False,True,13.12374881857792,0.5590391159057617,0.3710317611694336,0.18800735473632812,,,,,,central,,0.847075

